0,500,-43,-45,-55
0,500,-43,-45,-53
0,500,-43,-45,-53
0,500,-45,-43,-53
0,500,-45,-45,-53
0,500,-47,-45,-53
0,500,-45,-45,-51
0,500,-45,-45,-53
0,500,-43,-45,-55
0,500,-45,-45,-53
0,500,-43,-43,-53
0,500,-43,-45,-51
0,500,-43,-45,-53
0,500,-43,-43,-55
0,500,-41,-43,-51
0,500,-41,-45,-53
0,500,-41,-45,-53
0,500,-41,-45,-53
0,500,-41,-45,-53
0,500,-43,-45,-53
0,500,-41,-47,-55
0,500,-39,-45,-53
