0,375,-39,-45,-41
0,375,-39,-45,-41
0,375,-39,-43,-41
0,375,-39,-47,-41
0,375,-39,-57,-53
0,375,-39,-47,-41
0,375,-41,-45,-41
0,375,-39,-47,-41
0,375,-39,-47,-41
0,375,-41,-47,-41
0,375,-41,-47,-41
0,375,-41,-45,-43
0,375,-41,-47,-41
0,375,-39,-45,-41
0,375,-41,-45,-41
0,375,-41,-45,-41
0,375,-41,-45,-41
0,375,-39,-45,-43
0,375,-39,-45,-41
0,375,-39,-45,-41
0,375,-37,-45,-41
0,375,-39,-47,-41
0,375,-37,-45,-43
0,375,-37,-47,-41
0,375,-39,-45,-41
0,375,-39,-45,-41
0,375,-39,-47,-41
0,375,-31,-41,-41
0,375,-31,-41,-41
0,375,-39,-45,-41
0,375,-41,-45,-41
0,375,-37,-45,-41
0,375,-41,-45,-41
0,375,-41,-45,-41
0,375,-41,-45,-41
0,375,-41,-45,-41
0,375,-37,-47,-41
0,375,-37,-45,-41
0,375,-39,-45,-41
0,375,-37,-45,-41
0,375,-37,-43,-41
0,375,-39,-41,-41
0,375,-39,-43,-41
0,375,-39,-43,-41
0,375,-41,-43,-41
0,375,-39,-43,-41
0,375,-37,-43,-39
0,375,-39,-43,-39
0,375,-37,-43,-39
0,375,-39,-43,-41
0,375,-39,-43,-41
0,375,-39,-43,-41
0,375,-39,-43,-41
0,375,-39,-41,-41
0,375,-39,-41,-41
0,375,-39,-43,-41
0,375,-39,-41,-41
0,375,-41,-43,-41
0,375,-39,-43,-39
0,375,-39,-41,-41
0,375,-37,-45,-41
0,375,-37,-43,-39
0,375,-39,-45,-39
0,375,-39,-43,-39
0,375,-37,-43,-39
