90,125,-33,-41,-51
90,125,-33,-41,-49
90,125,-33,-41,-47
90,125,-33,-39,-49
90,125,-33,-41,-49
90,125,-33,-41,-51
90,125,-33,-41,-49
90,125,-33,-39,-49
90,125,-33,-39,-49
90,125,-33,-39,-49
90,125,-33,-41,-49
90,125,-31,-41,-49
90,125,-31,-41,-51
90,125,-33,-41,-49
90,125,-31,-39,-49
90,125,-33,-41,-51
90,125,-33,-41,-51
90,125,-33,-41,-51
90,125,-31,-39,-47
90,125,-31,-41,-47
90,125,-33,-39,-47
90,125,-31,-41,-47
90,125,-31,-41,-47
90,125,-31,-41,-49
90,125,-33,-39,-49
90,125,-31,-41,-47
90,125,-33,-39,-49
90,125,-31,-41,-49
90,125,-33,-41,-51
90,125,-33,-41,-51
90,125,-33,-41,-47
90,125,-31,-41,-49
90,125,-31,-39,-49
90,125,-33,-41,-49
90,125,-31,-41,-47
90,125,-31,-41,-49
90,125,-31,-39,-49
90,125,-31,-41,-51
90,125,-31,-41,-51
90,125,-31,-39,-49
90,125,-33,-39,-49
90,125,-33,-39,-49
90,125,-31,-39,-49
90,125,-33,-39,-49
90,125,-33,-41,-51
90,125,-33,-39,-49
90,125,-33,-41,-49
90,125,-31,-41,-49
90,125,-35,-41,-51
90,125,-31,-41,-49
90,125,-33,-39,-49
90,125,-31,-41,-49
90,125,-31,-39,-47
90,125,-31,-39,-49
90,125,-31,-39,-49
90,125,-35,-41,-49
90,125,-33,-39,-49
90,125,-33,-41,-49
90,125,-35,-41,-49
90,125,-33,-41,-49
90,125,-35,-43,-49
90,125,-33,-43,-49
90,125,-35,-43,-49
90,125,-35,-43,-49
90,125,-35,-43,-51
90,125,-31,-43,-51
90,125,-31,-41,-51
90,125,-31,-41,-49
90,125,-31,-41,-47
90,125,-29,-41,-49
90,125,-31,-41,-51
90,125,-31,-41,-53
90,125,-33,-41,-51
90,125,-35,-41,-51
90,125,-31,-43,-49
90,125,-25,-39,-51
90,125,-33,-41,-43
90,125,-31,-43,-53
90,125,-31,-41,-53
90,125,-29,-39,-47
90,125,-33,-41,-51
90,125,-33,-43,-51
90,125,-31,-41,-51
90,125,-31,-41,-49
90,125,-33,-41,-47
90,125,-33,-43,-49
90,125,-31,-43,-49
90,125,-33,-43,-51
90,125,-35,-43,-49
90,125,-35,-43,-53
90,125,-35,-43,-53
90,125,-31,-43,-53
90,125,-33,-41,-49
90,125,-35,-41,-47
90,125,-33,-41,-49
90,125,-35,-39,-49
90,125,-33,-41,-49
90,125,-31,-41,-49
90,125,-33,-41,-51
90,125,-31,-41,-49
90,125,-33,-41,-47
90,125,-31,-41,-49
90,125,-31,-41,-51
90,125,-33,-41,-51
90,125,-33,-41,-51
90,125,-35,-41,-51
90,125,-33,-41,-51
90,125,-31,-41,-49
90,125,-33,-41,-49
90,125,-31,-41,-49
90,125,-33,-41,-47
90,125,-31,-41,-49
90,125,-35,-43,-51
90,125,-37,-43,-51
90,125,-37,-43,-47
90,125,-35,-43,-49
90,125,-35,-43,-49
90,125,-35,-45,-49
90,125,-37,-45,-49
90,125,-37,-45,-51
90,125,-37,-43,-51
90,125,-35,-43,-49
90,125,-35,-43,-47
90,125,-33,-43,-47
90,125,-31,-45,-47
90,125,-31,-43,-47
90,125,-33,-43,-47
90,125,-33,-43,-47
90,125,-31,-43,-47
90,125,-33,-43,-47
90,125,-33,-43,-47
90,125,-35,-41,-47
90,125,-33,-43,-49
90,125,-35,-43,-47
90,125,-33,-43,-47
90,125,-31,-43,-49
90,125,-31,-43,-49
90,125,-31,-43,-49
90,125,-29,-43,-49
90,125,-29,-43,-49
90,125,-29,-45,-49
90,125,-31,-43,-49
90,125,-33,-43,-47
90,125,-31,-43,-49
90,125,-31,-43,-49
90,125,-31,-43,-49
90,125,-31,-43,-49
90,125,-31,-43,-49
90,125,-31,-43,-49
90,125,-31,-41,-49
90,125,-31,-41,-49
90,125,-31,-43,-49
90,125,-33,-41,-47
90,125,-33,-43,-47
90,125,-33,-41,-47
90,125,-33,-41,-49
90,125,-33,-43,-49
90,125,-35,-45,-49
